path,duration,category,filename
/home/elicer/liveness_detection/003.딥페이크/1.Training/원천데이터/train_변조/audio_driven1/174271/174271_174271_5_1280.mp4,19.853166666666667,deepfake,174271_174271_5_1280.mp4
/home/elicer/liveness_detection/003.딥페이크/1.Training/원천데이터/train_변조/audio_driven1/174271/174271_174271_5_1290.mp4,19.853166666666667,deepfake,174271_174271_5_1290.mp4
/home/elicer/liveness_detection/003.딥페이크/1.Training/원천데이터/train_변조/audio_driven1/174271/174271_174271_5_1300.mp4,19.853166666666667,deepfake,174271_174271_5_1300.mp4
/home/elicer/liveness_detection/003.딥페이크/1.Training/원천데이터/train_변조/audio_driven1/174271/174271_174271_5_1310.mp4,19.853166666666667,deepfake,174271_174271_5_1310.mp4
/home/elicer/liveness_detection/003.딥페이크/1.Training/원천데이터/train_변조/audio_driven1/174271/174271_174271_5_1320.mp4,19.853166666666667,deepfake,174271_174271_5_1320.mp4
/home/elicer/liveness_detection/003.딥페이크/1.Training/원천데이터/train_변조/audio_driven1/174271/174271_174271_5_1330.mp4,19.853166666666667,deepfake,174271_174271_5_1330.mp4
/home/elicer/liveness_detection/003.딥페이크/1.Training/원천데이터/train_변조/audio_driven1/174271/174271_174271_5_1340.mp4,19.853166666666667,deepfake,174271_174271_5_1340.mp4
/home/elicer/liveness_detection/003.딥페이크/1.Training/원천데이터/train_변조/audio_driven1/174271/174271_174271_5_1350.mp4,19.853166666666667,deepfake,174271_174271_5_1350.mp4
/home/elicer/liveness_detection/003.딥페이크/1.Training/원천데이터/train_변조/audio_driven1/174271/174271_174271_5_1360.mp4,19.853166666666667,deepfake,174271_174271_5_1360.mp4
/home/elicer/liveness_detection/003.딥페이크/1.Training/원천데이터/train_변조/audio_driven1/174271/174271_174271_5_1370.mp4,19.853166666666667,deepfake,174271_174271_5_1370.mp4
/home/elicer/liveness_detection/003.딥페이크/1.Training/원천데이터/train_변조/audio_driven1/174271/174271_174271_5_1380.mp4,19.853166666666667,deepfake,174271_174271_5_1380.mp4
/home/elicer/liveness_detection/003.딥페이크/1.Training/원천데이터/train_변조/audio_driven1/174271/174271_174271_5_1390.mp4,19.853166666666667,deepfake,174271_174271_5_1390.mp4
/home/elicer/liveness_detection/003.딥페이크/1.Training/원천데이터/train_변조/audio_driven1/174271/174271_174271_5_1400.mp4,19.853166666666667,deepfake,174271_174271_5_1400.mp4
/home/elicer/liveness_detection/003.딥페이크/1.Training/원천데이터/train_변조/audio_driven1/174271/174271_174271_5_1410.mp4,19.853166666666667,deepfake,174271_174271_5_1410.mp4
/home/elicer/liveness_detection/003.딥페이크/1.Training/원천데이터/train_변조/audio_driven1/174271/174271_174271_5_1420.mp4,19.853166666666667,deepfake,174271_174271_5_1420.mp4
/home/elicer/liveness_detection/003.딥페이크/1.Training/원천데이터/train_변조/audio_driven1/174271/174271_174271_5_1430.mp4,19.853166666666667,deepfake,174271_174271_5_1430.mp4
/home/elicer/liveness_detection/003.딥페이크/1.Training/원천데이터/train_변조/audio_driven1/174271/174271_174271_5_1440.mp4,19.853166666666667,deepfake,174271_174271_5_1440.mp4
/home/elicer/liveness_detection/003.딥페이크/1.Training/원천데이터/train_변조/audio_driven1/174271/174271_174271_5_1450.mp4,19.853166666666667,deepfake,174271_174271_5_1450.mp4
/home/elicer/liveness_detection/003.딥페이크/1.Training/원천데이터/train_변조/audio_driven1/174271/174271_174271_5_1460.mp4,19.853166666666667,deepfake,174271_174271_5_1460.mp4
/home/elicer/liveness_detection/003.딥페이크/1.Training/원천데이터/train_변조/audio_driven1/174271/174271_174271_5_1470.mp4,19.853166666666667,deepfake,174271_174271_5_1470.mp4
/home/elicer/liveness_detection/003.딥페이크/1.Training/원천데이터/train_변조/audio_driven1/174271/174271_174271_5_1480.mp4,19.853166666666667,deepfake,174271_174271_5_1480.mp4
/home/elicer/liveness_detection/003.딥페이크/1.Training/원천데이터/train_변조/audio_driven1/174271/174271_174271_5_1490.mp4,19.853166666666667,deepfake,174271_174271_5_1490.mp4
/home/elicer/liveness_detection/003.딥페이크/1.Training/원천데이터/train_변조/audio_driven1/174348/174348_174348_5_0011.mp4,15.015,deepfake,174348_174348_5_0011.mp4
/home/elicer/liveness_detection/003.딥페이크/1.Training/원천데이터/train_변조/audio_driven1/174348/174348_174348_5_0012.mp4,15.015,deepfake,174348_174348_5_0012.mp4
/home/elicer/liveness_detection/003.딥페이크/1.Training/원천데이터/train_변조/audio_driven1/174348/174348_174348_5_0013.mp4,15.015,deepfake,174348_174348_5_0013.mp4
/home/elicer/liveness_detection/003.딥페이크/1.Training/원천데이터/train_변조/audio_driven1/174348/174348_174348_5_0014.mp4,15.015,deepfake,174348_174348_5_0014.mp4
/home/elicer/liveness_detection/003.딥페이크/1.Training/원천데이터/train_변조/audio_driven1/174348/174348_174348_5_0015.mp4,15.015,deepfake,174348_174348_5_0015.mp4
/home/elicer/liveness_detection/003.딥페이크/1.Training/원천데이터/train_변조/audio_driven1/174348/174348_174348_5_0021.mp4,15.015,deepfake,174348_174348_5_0021.mp4
/home/elicer/liveness_detection/003.딥페이크/1.Training/원천데이터/train_변조/audio_driven1/174348/174348_174348_5_0022.mp4,15.015,deepfake,174348_174348_5_0022.mp4
/home/elicer/liveness_detection/003.딥페이크/1.Training/원천데이터/train_변조/audio_driven1/174348/174348_174348_5_0023.mp4,15.015,deepfake,174348_174348_5_0023.mp4
/home/elicer/liveness_detection/003.딥페이크/1.Training/원천데이터/train_변조/audio_driven1/174348/174348_174348_5_0024.mp4,15.015,deepfake,174348_174348_5_0024.mp4
/home/elicer/liveness_detection/003.딥페이크/1.Training/원천데이터/train_변조/audio_driven1/174348/174348_174348_5_0025.mp4,15.015,deepfake,174348_174348_5_0025.mp4
/home/elicer/liveness_detection/003.딥페이크/1.Training/원천데이터/train_변조/audio_driven1/174348/174348_174348_5_0031.mp4,15.015,deepfake,174348_174348_5_0031.mp4
/home/elicer/liveness_detection/003.딥페이크/1.Training/원천데이터/train_변조/audio_driven1/174348/174348_174348_5_0032.mp4,15.015,deepfake,174348_174348_5_0032.mp4
/home/elicer/liveness_detection/003.딥페이크/1.Training/원천데이터/train_변조/audio_driven1/174348/174348_174348_5_0033.mp4,15.015,deepfake,174348_174348_5_0033.mp4
/home/elicer/liveness_detection/003.딥페이크/1.Training/원천데이터/train_변조/audio_driven1/174348/174348_174348_5_0034.mp4,15.015,deepfake,174348_174348_5_0034.mp4
/home/elicer/liveness_detection/003.딥페이크/1.Training/원천데이터/train_변조/audio_driven1/174348/174348_174348_5_0035.mp4,15.015,deepfake,174348_174348_5_0035.mp4
/home/elicer/liveness_detection/003.딥페이크/1.Training/원천데이터/train_변조/audio_driven1/174348/174348_174348_5_0041.mp4,15.015,deepfake,174348_174348_5_0041.mp4
/home/elicer/liveness_detection/003.딥페이크/1.Training/원천데이터/train_변조/audio_driven1/174348/174348_174348_5_0042.mp4,15.015,deepfake,174348_174348_5_0042.mp4
/home/elicer/liveness_detection/003.딥페이크/1.Training/원천데이터/train_변조/audio_driven1/174348/174348_174348_5_0043.mp4,15.015,deepfake,174348_174348_5_0043.mp4
/home/elicer/liveness_detection/003.딥페이크/1.Training/원천데이터/train_변조/audio_driven1/174348/174348_174348_5_0044.mp4,15.015,deepfake,174348_174348_5_0044.mp4
/home/elicer/liveness_detection/003.딥페이크/1.Training/원천데이터/train_변조/audio_driven1/174348/174348_174348_5_0045.mp4,15.015,deepfake,174348_174348_5_0045.mp4
/home/elicer/liveness_detection/003.딥페이크/1.Training/원천데이터/train_변조/audio_driven1/174348/174348_174348_5_0051.mp4,15.015,deepfake,174348_174348_5_0051.mp4
/home/elicer/liveness_detection/003.딥페이크/1.Training/원천데이터/train_변조/audio_driven1/174348/174348_174348_5_0052.mp4,15.015,deepfake,174348_174348_5_0052.mp4
/home/elicer/liveness_detection/003.딥페이크/1.Training/원천데이터/train_변조/audio_driven1/174348/174348_174348_5_0053.mp4,15.015,deepfake,174348_174348_5_0053.mp4
/home/elicer/liveness_detection/003.딥페이크/1.Training/원천데이터/train_변조/audio_driven1/174348/174348_174348_5_0054.mp4,15.015,deepfake,174348_174348_5_0054.mp4
/home/elicer/liveness_detection/003.딥페이크/1.Training/원천데이터/train_변조/audio_driven1/174348/174348_174348_5_0055.mp4,15.015,deepfake,174348_174348_5_0055.mp4
/home/elicer/liveness_detection/003.딥페이크/1.Training/원천데이터/train_변조/audio_driven1/174348/174348_174348_5_0061.mp4,15.015,deepfake,174348_174348_5_0061.mp4
/home/elicer/liveness_detection/003.딥페이크/1.Training/원천데이터/train_변조/audio_driven1/174348/174348_174348_5_0062.mp4,15.015,deepfake,174348_174348_5_0062.mp4
/home/elicer/liveness_detection/003.딥페이크/1.Training/원천데이터/train_변조/audio_driven1/174348/174348_174348_5_0063.mp4,15.015,deepfake,174348_174348_5_0063.mp4
/home/elicer/liveness_detection/003.딥페이크/1.Training/원천데이터/train_변조/audio_driven1/174348/174348_174348_5_0064.mp4,15.015,deepfake,174348_174348_5_0064.mp4
/home/elicer/liveness_detection/003.딥페이크/1.Training/원천데이터/train_변조/audio_driven1/174348/174348_174348_5_0065.mp4,15.015,deepfake,174348_174348_5_0065.mp4
/home/elicer/liveness_detection/003.딥페이크/1.Training/원천데이터/train_변조/audio_driven1/174348/174348_174348_5_0071.mp4,15.015,deepfake,174348_174348_5_0071.mp4
/home/elicer/liveness_detection/003.딥페이크/1.Training/원천데이터/train_변조/audio_driven1/174348/174348_174348_5_0072.mp4,15.015,deepfake,174348_174348_5_0072.mp4
/home/elicer/liveness_detection/003.딥페이크/1.Training/원천데이터/train_변조/audio_driven1/174348/174348_174348_5_0073.mp4,15.015,deepfake,174348_174348_5_0073.mp4
/home/elicer/liveness_detection/003.딥페이크/1.Training/원천데이터/train_변조/audio_driven1/174348/174348_174348_5_0074.mp4,15.015,deepfake,174348_174348_5_0074.mp4
/home/elicer/liveness_detection/003.딥페이크/1.Training/원천데이터/train_변조/audio_driven1/174348/174348_174348_5_0075.mp4,15.015,deepfake,174348_174348_5_0075.mp4
/home/elicer/liveness_detection/003.딥페이크/1.Training/원천데이터/train_변조/audio_driven1/174348/174348_174348_5_0081.mp4,15.015,deepfake,174348_174348_5_0081.mp4
/home/elicer/liveness_detection/003.딥페이크/1.Training/원천데이터/train_변조/audio_driven1/174348/174348_174348_5_0082.mp4,15.015,deepfake,174348_174348_5_0082.mp4
/home/elicer/liveness_detection/003.딥페이크/1.Training/원천데이터/train_변조/audio_driven1/174348/174348_174348_5_0083.mp4,15.015,deepfake,174348_174348_5_0083.mp4
/home/elicer/liveness_detection/003.딥페이크/1.Training/원천데이터/train_변조/audio_driven1/174348/174348_174348_5_0084.mp4,15.015,deepfake,174348_174348_5_0084.mp4
/home/elicer/liveness_detection/003.딥페이크/1.Training/원천데이터/train_변조/audio_driven1/174348/174348_174348_5_0085.mp4,15.015,deepfake,174348_174348_5_0085.mp4
/home/elicer/liveness_detection/003.딥페이크/1.Training/원천데이터/train_변조/audio_driven1/174348/174348_174348_5_0090.mp4,19.853166666666667,deepfake,174348_174348_5_0090.mp4
/home/elicer/liveness_detection/003.딥페이크/1.Training/원천데이터/train_변조/audio_driven1/174348/174348_174348_5_0100.mp4,19.853166666666667,deepfake,174348_174348_5_0100.mp4
/home/elicer/liveness_detection/003.딥페이크/1.Training/원천데이터/train_변조/audio_driven1/174348/174348_174348_5_0110.mp4,19.853166666666667,deepfake,174348_174348_5_0110.mp4
/home/elicer/liveness_detection/003.딥페이크/1.Training/원천데이터/train_변조/audio_driven1/174348/174348_174348_5_0120.mp4,19.853166666666667,deepfake,174348_174348_5_0120.mp4
/home/elicer/liveness_detection/003.딥페이크/1.Training/원천데이터/train_변조/audio_driven1/174348/174348_174348_5_0130.mp4,19.853166666666667,deepfake,174348_174348_5_0130.mp4
/home/elicer/liveness_detection/003.딥페이크/1.Training/원천데이터/train_변조/audio_driven1/174348/174348_174348_5_0140.mp4,19.853166666666667,deepfake,174348_174348_5_0140.mp4
/home/elicer/liveness_detection/003.딥페이크/1.Training/원천데이터/train_변조/audio_driven1/174348/174348_174348_5_0150.mp4,19.853166666666667,deepfake,174348_174348_5_0150.mp4
/home/elicer/liveness_detection/003.딥페이크/1.Training/원천데이터/train_변조/audio_driven1/174348/174348_174348_5_0160.mp4,19.853166666666667,deepfake,174348_174348_5_0160.mp4
/home/elicer/liveness_detection/003.딥페이크/1.Training/원천데이터/train_변조/audio_driven1/174348/174348_174348_5_0170.mp4,19.853166666666667,deepfake,174348_174348_5_0170.mp4
/home/elicer/liveness_detection/003.딥페이크/1.Training/원천데이터/train_변조/audio_driven1/174348/174348_174348_5_0180.mp4,19.853166666666667,deepfake,174348_174348_5_0180.mp4
/home/elicer/liveness_detection/003.딥페이크/1.Training/원천데이터/train_변조/audio_driven1/174348/174348_174348_5_0190.mp4,19.853166666666667,deepfake,174348_174348_5_0190.mp4
/home/elicer/liveness_detection/003.딥페이크/1.Training/원천데이터/train_변조/audio_driven1/174348/174348_174348_5_0200.mp4,19.853166666666667,deepfake,174348_174348_5_0200.mp4
/home/elicer/liveness_detection/003.딥페이크/1.Training/원천데이터/train_변조/audio_driven1/174348/174348_174348_5_0210.mp4,19.853166666666667,deepfake,174348_174348_5_0210.mp4
/home/elicer/liveness_detection/003.딥페이크/1.Training/원천데이터/train_변조/audio_driven1/174348/174348_174348_5_0220.mp4,19.853166666666667,deepfake,174348_174348_5_0220.mp4
/home/elicer/liveness_detection/003.딥페이크/1.Training/원천데이터/train_변조/audio_driven1/174348/174348_174348_5_0230.mp4,19.853166666666667,deepfake,174348_174348_5_0230.mp4
/home/elicer/liveness_detection/003.딥페이크/1.Training/원천데이터/train_변조/audio_driven1/174348/174348_174348_5_0240.mp4,19.853166666666667,deepfake,174348_174348_5_0240.mp4
/home/elicer/liveness_detection/003.딥페이크/1.Training/원천데이터/train_변조/audio_driven1/174348/174348_174348_5_0250.mp4,19.853166666666667,deepfake,174348_174348_5_0250.mp4
/home/elicer/liveness_detection/003.딥페이크/1.Training/원천데이터/train_변조/audio_driven1/174348/174348_174348_5_0260.mp4,19.853166666666667,deepfake,174348_174348_5_0260.mp4
/home/elicer/liveness_detection/003.딥페이크/1.Training/원천데이터/train_변조/audio_driven1/174348/174348_174348_5_0270.mp4,19.853166666666667,deepfake,174348_174348_5_0270.mp4
/home/elicer/liveness_detection/003.딥페이크/1.Training/원천데이터/train_변조/audio_driven1/174348/174348_174348_5_0280.mp4,19.853166666666667,deepfake,174348_174348_5_0280.mp4
/home/elicer/liveness_detection/003.딥페이크/1.Training/원천데이터/train_변조/audio_driven1/174348/174348_174348_5_0290.mp4,19.853166666666667,deepfake,174348_174348_5_0290.mp4
/home/elicer/liveness_detection/003.딥페이크/1.Training/원천데이터/train_변조/audio_driven1/174348/174348_174348_5_0300.mp4,19.853166666666667,deepfake,174348_174348_5_0300.mp4
/home/elicer/liveness_detection/003.딥페이크/1.Training/원천데이터/train_변조/audio_driven1/174348/174348_174348_5_0310.mp4,19.853166666666667,deepfake,174348_174348_5_0310.mp4
/home/elicer/liveness_detection/003.딥페이크/1.Training/원천데이터/train_변조/audio_driven1/174348/174348_174348_5_0320.mp4,19.853166666666667,deepfake,174348_174348_5_0320.mp4
/home/elicer/liveness_detection/003.딥페이크/1.Training/원천데이터/train_변조/audio_driven1/174348/174348_174348_5_0330.mp4,19.853166666666667,deepfake,174348_174348_5_0330.mp4
/home/elicer/liveness_detection/003.딥페이크/1.Training/원천데이터/train_변조/audio_driven1/174348/174348_174348_5_0340.mp4,19.853166666666667,deepfake,174348_174348_5_0340.mp4
/home/elicer/liveness_detection/003.딥페이크/1.Training/원천데이터/train_변조/audio_driven1/174348/174348_174348_5_0350.mp4,19.853166666666667,deepfake,174348_174348_5_0350.mp4
/home/elicer/liveness_detection/003.딥페이크/1.Training/원천데이터/train_변조/audio_driven1/174348/174348_174348_5_0360.mp4,19.853166666666667,deepfake,174348_174348_5_0360.mp4
